Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,Label,Source_File
3.663772583007813,2044.3408618585725,8.734166566017933,32,1,31,255,NORMAL,normal_browsing.csv
0.1693511009216308,15795.58671565936,59.04892230153032,10,1,10,65535,NORMAL,normal_streaming.csv
4.370119094848633,11878.852469076262,4.576534315409255,20,0,20,16,NORMAL,normal_download.csv
0.6155908107757568,1936.351191626565,17.86901267440622,11,4,7,65535,NORMAL,normal_browsing.csv
4.769395589828491,17214.75991110909,6.29010519990832,30,0,30,16,NORMAL,normal_download.csv
0.0059940814971923,27026.65956008114,500.4936955570582,3,0,3,251,NORMAL,normal_browsing.csv
0.2039470672607422,3706.844183414853,39.22586437476035,8,0,8,250,NORMAL,normal_browsing.csv
4.605908632278442,73.16688777503896,1.0855621331608154,5,2,3,65535,NORMAL,normal_mixed.csv
0.3738660812377929,18051.918423986102,26.74754544967566,10,1,10,65535,NORMAL,normal_streaming.csv
0.0796051025390625,2964.6340808894,37.6860264519839,3,0,3,83,NORMAL,normal_browsing.csv
4.285209655761719,246.4290162746519,3.733772973858362,16,0,16,53248,ATTACK,
4.565274953842163,21469.462626234774,8.104659713619347,37,0,37,16,NORMAL,normal_mixed.csv
0.0536303520202636,168486.680762152,111.87694605720586,6,1,6,65535,NORMAL,normal_gaming.csv
4.98465371131897,8129.752305156039,123.17806522963696,614,0,614,53248,ATTACK,
4.759734392166138,27848.19258363637,10.29469209051816,49,0,49,16,NORMAL,normal_download.csv
0.1620895862579345,125843.98832100468,67.86370583052513,11,1,11,65535,NORMAL,normal_streaming.csv
0.0060431957244873,26807.00864007575,496.4260859273287,3,0,3,255,NORMAL,normal_browsing.csv
0.0091228485107421,27513.33639974911,328.84465816433203,3,0,3,251,NORMAL,normal_mixed.csv
4.450451850891113,328.9553620733732,4.943318282523368,22,0,22,53248,ATTACK,
4.917588710784912,32795.74797426648,11.79439831411652,58,0,58,16,NORMAL,normal_mixed.csv
0.0437612533569335,46913.6471767603,137.10759038507638,6,0,3,53248,ATTACK,
4.231579065322876,257.11442069368115,1.890547210982949,8,0,8,547,ATTACK,
4.871086835861206,9475.503425682544,3.6952738899013298,18,0,18,16,NORMAL,normal_download.csv
0.2409977912902832,50187.181945711294,37.34474059622998,9,0,9,1053,NORMAL,normal_streaming.csv
4.717238426208496,125.92113146111006,1.9078959312289403,9,0,9,53248,ATTACK,
4.487666606903076,24381.936000256712,8.690485148787328,39,0,39,16,NORMAL,normal_download.csv
4.883180856704712,148752.22141376542,26.21242254917781,128,0,128,502,ATTACK,
4.633999586105347,185.153231902014,2.805351998515363,13,0,13,53248,ATTACK,
0.6310722827911377,9326.982281597138,14.261440797549142,9,1,9,65535,NORMAL,normal_streaming.csv
4.538850545883179,6663.8017035907205,2.423521085085562,11,0,11,16,NORMAL,normal_download.csv
0.0178089141845703,9265.023026668096,168.45496412123808,3,0,3,251,NORMAL,normal_browsing.csv
4.850787162780762,30291.990777794752,11.132213842390884,54,0,54,16,NORMAL,normal_download.csv
1.958233118057251,4409.076692853469,1.531993291470976,3,0,3,16,NORMAL,normal_download.csv
0.6786653995513916,100579.7555689754,54.518765837270585,37,0,37,11,NORMAL,normal_browsing.csv
1.3571105003356934,10268.13954836622,8.10545640703469,11,0,11,614,NORMAL,normal_gaming.csv
1.6671106815338137,10390.43189625719,4.198881380544991,7,0,7,16,NORMAL,normal_download.csv
4.542022466659546,12062.90818730705,4.623491000792993,21,0,21,16,NORMAL,normal_download.csv
4.988306522369385,4499.322545507764,56.53221163042191,282,0,282,1023,NORMAL,normal_mixed.csv
4.735025644302368,209.08017704006767,3.167881470304057,15,0,15,53248,ATTACK,
0.1877748966217041,13606.717649523544,42.60420399068037,8,1,8,65535,NORMAL,normal_mixed.csv
2.363746404647827,1714.227885035622,10.153373455294895,24,2,22,65535,NORMAL,normal_gaming.csv
2.941882610321045,197.83250288715183,3.059265508564204,9,0,8,53248,ATTACK,
4.824867486953735,26301.65498703091,10.155719329596968,49,0,49,16,NORMAL,normal_download.csv
4.948784351348877,36407.32495262013,13.740748267090163,68,0,68,16,NORMAL,normal_mixed.csv
3.0912251472473145,277.5598538217234,4.2054523306321725,13,0,13,53248,ATTACK,
0.1083889007568359,13626.856529466626,73.80829535256129,8,1,8,64240,NORMAL,normal_streaming.csv
4.857149362564087,20190.443546135863,7.823518933323437,38,0,38,16,NORMAL,normal_download.csv
0.1097662448883056,1749.17161642336,27.330806506615,3,0,2,53248,ATTACK,
1.4488916397094729,14794.067004415929,51.7637054038346,75,8,67,65535,NORMAL,normal_browsing.csv
0.1457743644714355,28571.553133514983,68.5991671873109,10,1,10,65535,NORMAL,normal_streaming.csv
3.5014078617095947,339.2920924727541,5.140789279890214,18,0,18,53248,ATTACK,
0.3131568431854248,13654.4996318925,25.54630426920954,8,1,8,64240,NORMAL,normal_mixed.csv
0.348337173461914,53781.225281855564,20.095472241538857,7,0,7,16,NORMAL,normal_download.csv
0.0238468647003173,134357.28513012268,167.73693524359885,4,0,4,569,NORMAL,normal_mixed.csv
0.1871142387390136,35742.87047886506,53.44328719925995,10,1,10,65535,NORMAL,normal_mixed.csv
4.57267689704895,173.20270332485765,2.6242833837099644,12,0,12,53248,ATTACK,
0.8164551258087158,15873.499461667108,35.519404659594606,29,3,26,65535,NORMAL,normal_streaming.csv
4.713018894195557,11613.787516831637,4.243564570604954,20,0,20,16,NORMAL,normal_download.csv
3.843063592910767,5256.223195802066,2.081672552792897,8,0,8,16,NORMAL,normal_download.csv
4.66473650932312,481.05611013935214,7.288728941505336,34,0,34,53248,ATTACK,
4.473471164703369,250.8119441682818,3.800180972246694,17,0,17,53248,ATTACK,
4.50778865814209,7986.62109745811,2.883897402004206,13,0,13,16,NORMAL,normal_download.csv
3.2098867893218994,105.29966387736802,0.9346124012784144,3,0,3,615,ATTACK,
3.4132394790649414,50.97796420884812,0.8789304173939332,3,3,3,65535,ATTACK,
4.258411884307861,1327.7250189994174,11.506637058891307,49,0,49,570,ATTACK,
3.290472984313965,4373.23146811983,1.5195383836413587,5,0,5,16,NORMAL,normal_download.csv
0.3766322135925293,3109.1339448379767,10.620440460590869,4,0,4,252,NORMAL,normal_gaming.csv
4.7605273723602295,6364.841041755741,2.520729125447818,12,0,12,16,NORMAL,normal_download.csv
0.1488077640533447,39836.631090531846,40.3204768122792,6,0,6,253,NORMAL,normal_mixed.csv
0.7716054916381836,8456.39393538643,5.183996282229229,4,0,4,501,NORMAL,normal_browsing.csv
3.540380954742432,242.34680136630124,3.671921232822746,13,0,13,53248,ATTACK,
4.98734188079834,163861.23500905518,36.89340021152641,184,0,184,502,ATTACK,
2.4565279483795166,7648.193057357141,3.256628936494418,8,0,8,16,NORMAL,normal_download.csv
4.985546827316284,4751.33437122909,60.57510047750697,302,0,302,1023,NORMAL,normal_mixed.csv
0.104449987411499,34399.23822915121,76.59167988678254,8,1,8,65535,NORMAL,normal_streaming.csv
0.1263148784637451,11526.74979945376,55.41706634352769,7,1,7,65535,NORMAL,normal_streaming.csv
0.9246478080749512,365.5445857852528,5.407464286764095,5,1,5,65535,ATTACK,
4.789294719696045,20748.775303246883,7.516764389535159,36,0,36,16,NORMAL,normal_download.csv
0.3439106941223144,790.9030008332952,11.630926482842575,4,1,4,65535,ATTACK,
3.541753053665161,1087.597001155623,16.37607114927989,58,0,58,53248,ATTACK,
4.45444655418396,6473.082491677194,2.469442581967439,11,0,11,16,NORMAL,normal_download.csv
4.626492500305176,10281.655054420233,3.890636372762448,18,0,18,16,NORMAL,normal_download.csv
1.9398524761199951,26144.256135105614,8.248049888825811,16,0,16,48,NORMAL,normal_browsing.csv
0.0961532592773437,45697.878917718,93.6005712925494,9,1,9,65535,NORMAL,normal_streaming.csv
4.431755304336548,268.0653417027609,4.061596086405469,18,0,18,53248,ATTACK,
0.0646848678588867,26992.4026715025,77.29783124714346,5,0,5,255,NORMAL,normal_gaming.csv
0.1225793361663818,29311.628797883823,65.26385482412206,8,1,8,65535,NORMAL,normal_streaming.csv
3.0861103534698486,128.31686318499916,1.944194896742412,6,0,6,53248,ATTACK,
0.1091852188110351,53853.44338757435,82.42873987894033,9,1,9,65535,NORMAL,normal_streaming.csv
4.738718748092651,46707.98411260183,15.19398044650365,72,0,72,16,NORMAL,normal_mixed.csv
0.1906943321228027,9727.609517022369,41.95195479039296,8,1,8,65535,NORMAL,normal_browsing.csv
0.248401403427124,3727.8372312887104,20.12871075209887,5,0,5,255,NORMAL,normal_gaming.csv
4.9808409214019775,18228.24728448553,6.826156574064984,34,0,34,16,NORMAL,normal_download.csv
0.3475062847137451,1988.453246447628,8.632937394128628,3,1,2,65535,NORMAL,normal_gaming.csv
0.0198330879211425,39277.79693698459,201.68316784074244,4,0,4,253,NORMAL,normal_browsing.csv
4.974408149719238,5156.39232406929,66.54057930865244,331,0,331,8191,NORMAL,normal_mixed.csv
0.4242579936981201,1470.80316521745,14.142338127090865,6,0,6,255,NORMAL,normal_browsing.csv
0.1775465011596679,99596.44309801204,45.05861815212896,8,0,8,1053,NORMAL,normal_streaming.csv
0.0551352500915527,64078.78796474872,126.96051960182312,7,1,7,65535,NORMAL,normal_streaming.csv
4.965654611587524,4980.612212191931,63.637128378321606,316,0,316,2047,NORMAL,normal_mixed.csv
0.1426646709442138,84022.20339951769,49.06610693222857,7,1,7,65535,NORMAL,normal_streaming.csv
4.460012197494507,329.59551115707694,5.156936569124333,23,0,23,252,ATTACK,
4.953431606292725,59624.52365846725,22.004947007147315,109,0,109,16,NORMAL,normal_mixed.csv
2.421450614929199,48474.66195523961,11.150340970629069,27,0,27,71,NORMAL,normal_browsing.csv
0.9036881923675536,3825.434512918752,7.746034593702998,7,1,7,65535,NORMAL,normal_browsing.csv
3.717113733291626,200.69334799163988,2.959285292101929,11,0,11,53248,ATTACK,
2.978132724761963,7647.40933492827,3.022027838171435,9,0,9,647,NORMAL,normal_browsing.csv
4.473357677459717,25443.080613359904,9.38892058903068,42,0,42,16,NORMAL,normal_download.csv
4.43779182434082,37308.19437989136,13.29490033227589,59,0,59,16,NORMAL,normal_mixed.csv
0.1658113002777099,26138.146150118697,48.24761633616742,8,1,8,65535,NORMAL,normal_streaming.csv
0.0616316795349121,5841.151867296965,97.35253112161608,6,0,6,254,ATTACK,
0.0951020717620849,46034.74896900626,84.12014430151898,8,0,8,1053,NORMAL,normal_mixed.csv
0.0109062194824218,80046.06925498426,275.07240293809025,3,0,3,128,NORMAL,normal_browsing.csv
3.396728038787842,287.9241401819763,4.4160144199689615,15,0,14,53248,ATTACK,
0.5145065784454346,419.8197050320274,7.774438982074582,4,0,4,1019,NORMAL,normal_streaming.csv
4.997870683670044,1752.1461746924483,28.011929251677834,140,127,13,512,ATTACK,
0.6929521560668945,6929.771352838444,12.987909657548103,9,0,9,255,NORMAL,normal_browsing.csv
4.89551305770874,56835.718079000566,21.65248029174116,106,0,106,16,NORMAL,normal_download.csv
0.3226151466369629,71376.06600322507,40.29569019159795,13,1,13,65535,NORMAL,normal_streaming.csv
3.3527731895446777,9879.582699865956,3.5791266875495555,12,0,12,16,NORMAL,normal_download.csv
0.105964183807373,63681.8947453684,103.80866066968764,11,1,11,65535,NORMAL,normal_browsing.csv
0.0873200893402099,48408.10438856837,57.26059189563328,5,0,5,16,NORMAL,normal_gaming.csv
0.3123636245727539,51254.36747604088,16.006985470343807,5,0,5,178,NORMAL,normal_browsing.csv
4.9677348136901855,2984.458823998053,40.86369494614898,203,0,203,1023,NORMAL,normal_download.csv
4.990441799163818,6459.548332053759,82.95858696706341,414,0,414,2047,NORMAL,normal_mixed.csv
3.776507377624512,174.76465262862837,2.6479492822519446,10,0,10,53248,ATTACK,
3.3267130851745605,759.3080423006948,5.410746144660533,18,0,18,253,NORMAL,normal_gaming.csv
4.94597601890564,3766.2940395982114,50.54614075045914,250,0,250,2047,NORMAL,normal_download.csv
0.7587556838989258,2210.1976111501444,10.543578347764551,8,0,8,255,NORMAL,normal_browsing.csv
0.2629303932189941,1612.5940968979244,22.819727786291384,6,0,6,3926,NORMAL,normal_mixed.csv
4.864326477050781,25753.61678354144,9.2510237979099,45,0,45,16,NORMAL,normal_mixed.csv
0.2585122585296631,835.550318691038,15.473154049834037,4,0,4,252,NORMAL,normal_mixed.csv
0.1479330062866211,30067.66448984328,67.59816656889227,10,0,10,1053,NORMAL,normal_browsing.csv
4.763777256011963,277.0910412182138,4.198349109366875,20,0,20,53248,ATTACK,
4.577436447143555,17628.20760741616,6.553886732544549,30,0,30,16,NORMAL,normal_download.csv
0.0856745243072509,3933.491346755903,35.016243442930886,3,0,3,254,NORMAL,normal_browsing.csv
4.675333738327026,12926.991608010108,4.491657959697744,21,0,21,16,NORMAL,normal_download.csv
4.932880878448486,56891.70424246455,14.595933243505728,72,0,72,16,NORMAL,normal_download.csv
4.722610950469971,10670.36868556476,3.8114509513447694,18,0,18,16,NORMAL,normal_download.csv
4.594437122344971,2824.7203421027807,1.0882725928890356,5,0,5,16,NORMAL,normal_download.csv
0.1183006763458252,59898.22052484033,92.9834075322105,11,1,11,65535,NORMAL,normal_streaming.csv
4.129763126373291,10124.551631783008,3.874314218610163,16,0,16,16,NORMAL,normal_download.csv
0.3015975952148437,119977.74708456654,69.62920239811794,21,1,21,65535,NORMAL,normal_streaming.csv
4.084234237670898,258.55519995890376,3.91750302968036,16,0,16,53248,ATTACK,
0.7890641689300537,2087.282713943633,6.336620260909633,5,1,5,65535,NORMAL,normal_streaming.csv
4.490384101867676,16676.07899485803,6.012848653363517,27,0,27,16,NORMAL,normal_download.csv
0.744316577911377,9778.097406378827,22.83974387310252,17,1,17,65535,NORMAL,normal_browsing.csv
0.959343671798706,80033.88384898873,18.76282768014844,18,1,18,42340,NORMAL,normal_browsing.csv
4.618516683578491,20563.745138712547,7.145151194827154,33,0,33,16,NORMAL,normal_download.csv
0.1471428871154785,12416.50232515936,54.368920964025655,8,1,8,65535,NORMAL,normal_mixed.csv
0.108532428741455,54223.424908505374,82.92452407417984,9,1,9,65535,NORMAL,normal_streaming.csv
0.8957984447479248,9578.047439471038,159.63412399118397,143,143,0,512,ATTACK,
1.2604098320007324,3443.324456705347,44.42999298974642,56,0,56,2047,NORMAL,normal_download.csv
4.514527320861816,2886.6809465918154,1.3290427930901545,6,0,6,16,NORMAL,normal_download.csv
0.0627417564392089,49791.40172823931,79.69174412330236,5,1,5,42340,NORMAL,normal_browsing.csv
4.818018436431885,140169.65873217818,31.963348009529184,154,0,154,502,ATTACK,
0.4800724983215332,2045.52438107441,14.581131025988666,7,0,7,2045,NORMAL,normal_browsing.csv
0.1544981002807617,6258.976636235131,25.89028598235835,4,0,4,1023,NORMAL,normal_mixed.csv
2.41861343383789,2993.037208311975,3.307680296518276,8,1,8,65535,NORMAL,normal_gaming.csv
0.191922903060913,6497.400675542216,57.31468117960255,11,0,11,4093,NORMAL,normal_browsing.csv
0.3659365177154541,442.6997365864655,8.198143270119731,3,0,3,255,NORMAL,normal_gaming.csv
0.155846357345581,29349.41873461564,76.99891229020281,12,1,12,65535,NORMAL,normal_browsing.csv
0.0571756362915039,14883.962036928928,87.44983570463529,5,1,4,65535,NORMAL,normal_streaming.csv
0.3217175006866455,22345.691436295605,27.974853655120384,9,0,9,1053,NORMAL,normal_streaming.csv
0.3662822246551513,1788.2385655396508,16.380811287386113,6,1,6,65535,NORMAL,normal_streaming.csv
0.5089285373687744,4081.123080144721,13.754386885417931,7,0,7,569,NORMAL,normal_mixed.csv
2.181267499923706,338.3353944556607,5.042939483756461,11,0,11,53248,ATTACK,
0.3780419826507568,10683.998564602052,21.16167083852845,8,0,8,1053,NORMAL,normal_streaming.csv
4.023952722549439,8609.445087627855,3.4791661247774504,14,0,14,16,NORMAL,normal_download.csv
0.0313072204589843,8560.325575728037,127.76605336907518,4,0,4,1031,NORMAL,normal_streaming.csv
0.2297492027282714,940.1556019999211,17.410288925924466,4,0,4,255,NORMAL,normal_browsing.csv
0.0331966876983642,147273.72936791225,120.49394916581082,4,0,4,16,NORMAL,normal_gaming.csv
0.1558504104614257,47558.42463330906,70.58050067004852,11,1,11,65535,NORMAL,normal_streaming.csv
0.0673756599426269,4675.27888065564,59.36862070673829,4,0,4,569,NORMAL,normal_download.csv
0.6244957447052002,7084.115524419459,12.810335487196127,8,1,8,65535,NORMAL,normal_browsing.csv
3.1975159645080566,75.05826481054784,1.2509710801757974,4,0,4,255,ATTACK,
0.0526766777038574,14351.702365326646,113.90239972481466,6,0,6,570,ATTACK,
4.895509958267212,25911.090178825503,9.804902943551529,48,0,48,16,NORMAL,normal_mixed.csv
4.49297571182251,25646.254818782327,9.347925004242526,42,0,42,16,NORMAL,normal_download.csv
4.775277137756348,457.3556543413828,6.701181748591689,32,0,32,53248,ATTACK,
4.135717868804932,10096.916986280426,3.6269398628815175,15,0,15,16,NORMAL,normal_download.csv
4.606809854507446,5316.043156423793,1.9536295797392464,9,0,9,16,NORMAL,normal_download.csv
0.1777539253234863,164868.3703983883,84.38632211751262,15,1,15,65535,NORMAL,normal_browsing.csv
2.4560859203338623,1364.7731018890229,11.400252641077754,28,0,28,501,ATTACK,
4.852092981338501,26456.211884997378,10.304831377367169,50,0,50,16,NORMAL,normal_mixed.csv
4.962145805358887,66238.682395232,25.190714844575066,125,0,125,16,NORMAL,normal_download.csv
0.3658931255340576,20604.377272724312,27.330385028152687,10,0,10,1053,NORMAL,normal_streaming.csv
1.7935898303985596,404.7748195799444,6.132951811817339,11,0,11,53248,ATTACK,
0.0202605724334716,14362.87158003742,197.42778804175148,4,0,4,165,NORMAL,normal_browsing.csv
0.1615111827850341,27577.03784466813,61.91521743302231,10,1,10,65535,NORMAL,normal_browsing.csv
4.901422023773193,40260.15287867227,14.689614493667545,72,0,72,16,NORMAL,normal_mixed.csv
0.1860654354095459,68981.10856403325,53.74453335725223,10,1,10,65535,NORMAL,normal_streaming.csv
0.0094525814056396,22850.90079955608,423.16482962140896,4,0,4,251,NORMAL,normal_browsing.csv
4.651343822479248,326.3572975757529,4.944807539026559,23,0,23,53248,ATTACK,
4.872030735015869,15091.037803102145,5.747090181258637,28,0,28,16,NORMAL,normal_download.csv
3.061694860458374,56.83126762473972,0.9798494418058572,3,3,3,65535,ATTACK,
0.0671772956848144,49585.20532932049,59.54392714418552,4,0,4,19,NORMAL,normal_browsing.csv
3.715265035629273,2366.183816146249,3.2299176195830945,12,1,12,65535,NORMAL,normal_gaming.csv
4.948616981506348,20684.16294543015,7.880989809021043,39,0,39,16,NORMAL,normal_download.csv
0.3067448139190674,5079.140475415073,42.38050460872654,13,0,13,2047,NORMAL,normal_mixed.csv
4.962684869766235,63638.13304447767,24.58346705495059,122,0,122,16,NORMAL,normal_download.csv
4.787384510040283,7236.519215731116,2.9243525291604784,14,0,14,16,NORMAL,normal_mixed.csv
4.917736530303955,39232.27664009791,14.030845201813865,69,0,69,16,NORMAL,normal_mixed.csv
4.765300750732422,124.65110411104752,1.888653092591629,9,0,9,53248,ATTACK,
3.875749349594116,170.28964994062832,2.5801462112216416,10,0,10,53248,ATTACK,
4.423742055892944,223.7924335306132,3.3907944474335334,15,0,15,53248,ATTACK,
0.4579136371612549,14867.432300564034,26.20581486585905,12,1,12,65535,NORMAL,normal_mixed.csv
1.485809087753296,27154.22885251531,10.095509661124517,15,0,15,16,NORMAL,normal_download.csv
