Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File,Label
0.1359701156616211,44980.47214448536,80.90012975626863,11,6116,80.90012975626863,1,10,65535,4,normal_streaming.pcap,0
0.1173388957977294,61045.40145279434,110.79020227367394,13,7163,110.79020227367394,1,13,65535,7,normal_streaming.pcap,0
0.2166030406951904,16763.384245882495,267.7709408595937,58,3631,267.7709408595937,1,57,65535,4,normal_streaming.pcap,0
0.196437120437622,1120613.0466054226,799.2379426568452,157,220130,799.2379426568452,1,157,65535,152,normal_streaming.pcap,0
0.1424698829650879,42914.33299975567,77.20930045752574,11,6114,77.20930045752574,1,10,65535,4,normal_streaming.pcap,0
0.1237249374389648,57894.55342043397,105.07178479207616,13,7163,105.07178479207616,1,13,65535,7,normal_streaming.pcap,0
0.2539050579071045,22780.16849162641,204.800961542976,52,5784,204.800961542976,1,51,65535,4,normal_streaming.pcap,0
0.2336359024047851,943870.3458252546,671.9857623936159,157,220522,671.9857623936159,1,157,65535,153,normal_streaming.pcap,0
0.132918119430542,42838.40325453498,82.7577161573384,11,5694,82.7577161573384,1,10,65535,4,normal_streaming.pcap,0
0.1140658855438232,69477.3898630303,122.7360830387917,14,7925,122.7360830387917,1,14,65535,8,normal_streaming.pcap,0
1123.6022119522097,35.08003062001492,0.1949088366598149,219,39416,0.1949088366598149,1,218,65535,154,normal_streaming.pcap,0
1123.6411759853363,41.51859240926288,0.2349504500567049,264,46652,0.2349504500567049,1,264,26883,118,normal_streaming.pcap,0
0.1371240615844726,36426.86733664847,80.21932746809472,11,4995,80.21932746809472,1,10,65535,4,normal_streaming.pcap,0
0.1180560588836669,58345.16301096811,110.11717757586896,13,6888,110.11717757586896,1,13,65535,7,normal_streaming.pcap,0
0.1653850078582763,34888.28929974412,66.51147006883627,11,5770,66.51147006883627,1,10,65535,4,normal_streaming.pcap,0
0.1199598312377929,56885.708570838,108.36960894210054,13,6824,108.36960894210054,1,13,65535,7,normal_streaming.pcap,0
0.1686041355133056,39435.56888303777,65.24157884094082,11,6649,65.24157884094082,1,10,65535,4,normal_streaming.pcap,0
0.1429789066314697,48111.99191591754,97.9165411866326,14,6879,97.9165411866326,1,14,65535,7,normal_streaming.pcap,0
0.3445429801940918,16624.92150260394,34.828746164673056,12,5728,34.828746164673056,1,11,65535,5,normal_streaming.pcap,0
0.3409140110015869,20057.84385308872,38.13278299066296,13,6838,38.13278299066296,1,13,65535,7,normal_streaming.pcap,0
0.4369158744812011,15103.594045045233,25.17647135861457,11,6599,25.17647135861457,1,10,65535,4,normal_streaming.pcap,0
0.1230218410491943,55469.8250473361,105.672292733788,13,6824,105.672292733788,1,13,65535,7,normal_streaming.pcap,0
0.1684660911560058,43308.41862558343,65.29503904624694,11,7296,65.29503904624694,1,10,65535,4,normal_streaming.pcap,0
0.1459870338439941,53032.10700392282,95.89892767436316,14,7742,95.89892767436316,1,14,65535,8,normal_streaming.pcap,0
0.3608689308166504,17355.331715109864,33.25307050635772,12,6263,33.25307050635772,1,11,65535,5,normal_streaming.pcap,0
0.3421750068664551,21284.43005436229,43.83721691822523,15,7283,43.83721691822523,1,15,65535,7,normal_streaming.pcap,0
0.2167820930480957,16998.636502612044,272.16270112730274,59,3685,272.16270112730274,1,58,65535,4,normal_streaming.pcap,0
0.1980800628662109,1111606.068848639,792.6087952932567,157,220187,792.6087952932567,1,157,65535,152,normal_streaming.pcap,0
0.1297090053558349,47167.118298504334,84.80521433206076,11,6118,84.80521433206076,1,10,65535,4,normal_streaming.pcap,0
0.111217975616455,64414.04782178091,116.88757979943492,13,7164,116.88757979943492,1,13,65535,7,normal_streaming.pcap,0
0.2465569972991943,23678.0949798624,214.96043746706184,53,5838,214.96043746706184,1,52,65535,4,normal_streaming.pcap,0
0.2256970405578613,976525.874930544,695.6227676354947,157,220399,695.6227676354947,1,157,65535,152,normal_streaming.pcap,0
0.3568239212036133,15957.450332347116,30.82752961991891,11,5694,30.82752961991891,1,10,65535,4,normal_streaming.pcap,0
0.3371701240539551,23504.45497576712,41.52206557233308,14,7925,41.52206557233308,1,14,65535,8,normal_streaming.pcap,0
0.0147428512573242,26656.987385988745,339.1474222135973,5,393,339.1474222135973,1,4,65535,1,normal_streaming.pcap,0
0.0139150619506835,33704.48523062161,359.3228702624906,5,469,359.3228702624906,1,5,64240,1,normal_streaming.pcap,0
0.1327581405639648,37624.81139597865,82.8574425136667,11,4995,82.8574425136667,1,10,65535,4,normal_streaming.pcap,0
0.1138579845428466,60505.19889018019,114.1773240778549,13,6889,114.1773240778549,1,13,65535,7,normal_streaming.pcap,0
0.1252450942993164,46069.66869465236,87.82779127230086,11,5770,87.82779127230086,1,10,65535,4,normal_streaming.pcap,0
0.1055159568786621,64672.68270947159,123.2041141886182,13,6824,123.2041141886182,1,13,65535,7,normal_streaming.pcap,0
0.1318809986114502,50416.66403808016,83.40852826272848,11,6649,83.40852826272848,1,10,65535,4,normal_streaming.pcap,0
0.1128981113433837,60461.59602474189,115.14807329646123,13,6826,115.14807329646123,1,13,65535,7,normal_streaming.pcap,0
0.1245360374450683,45312.185257934456,88.32784650669485,11,5643,88.32784650669485,1,10,65535,4,normal_streaming.pcap,0
0.1059181690216064,64436.53683824308,122.73626064427252,13,6825,122.73626064427252,1,13,65535,7,normal_streaming.pcap,0
0.1185328960418701,55672.30887254281,92.8012422485181,11,6599,92.8012422485181,1,10,65535,4,normal_streaming.pcap,0
0.0999619960784912,68265.94373567453,130.04942388097436,13,6824,130.04942388097436,1,13,65535,7,normal_streaming.pcap,0
0.1426141262054443,51159.02746891754,77.1312091773702,11,7296,77.1312091773702,1,10,65535,4,normal_streaming.pcap,0
0.1228229999542236,63041.938422655614,113.98516568735356,14,7743,113.98516568735356,1,14,65535,8,normal_streaming.pcap,0
0.380760908126831,16062.573309029842,28.88952033998173,11,6116,28.88952033998173,1,10,65535,4,normal_streaming.pcap,0
0.3588540554046631,20114.02655561631,39.013074505213126,14,7218,39.013074505213126,1,14,65535,7,normal_streaming.pcap,0
0.267009973526001,12992.024058839865,205.9848150003438,55,3469,205.9848150003438,1,54,65535,4,normal_streaming.pcap,0
0.2458279132843017,895646.8655590223,638.6581487124628,157,220175,638.6581487124628,1,157,65535,152,normal_streaming.pcap,0
0.1363611221313476,44866.16056229675,80.66815400216807,11,6118,80.66815400216807,1,10,65535,4,normal_streaming.pcap,0
0.1155660152435302,61999.19574021237,112.4898178119694,13,7165,112.4898178119694,1,13,65535,7,normal_streaming.pcap,0
0.2499020099639892,25954.17300138814,260.1019495976301,65,6486,260.1019495976301,1,64,65535,4,normal_streaming.pcap,0
0.2307171821594238,955091.4151150462,684.8211239456938,158,220356,684.8211239456938,1,158,65535,153,normal_streaming.pcap,0
0.1389360427856445,40982.8859800254,79.1731200878608,11,5694,79.1731200878608,1,10,65535,4,normal_streaming.pcap,0
0.1149890422821044,68910.91396830596,121.75073139276672,14,7924,121.75073139276672,1,14,65535,8,normal_streaming.pcap,0
0.1524229049682617,35086.5901756274,72.16763125129046,11,5348,72.16763125129046,1,10,65535,4,normal_streaming.pcap,0
0.1254968643188476,54885.833501782006,103.58824557537255,13,6888,103.58824557537255,1,13,65535,7,normal_streaming.pcap,0
0.1037549972534179,58493.568123535086,96.38089985753022,10,6069,96.38089985753022,1,9,65535,4,normal_streaming.pcap,0
0.1029207706451416,65778.75347768376,116.5945408762489,12,6770,116.5945408762489,1,12,65535,7,normal_streaming.pcap,0
0.1273679733276367,54974.57341170304,86.36393994983341,11,7002,86.36393994983341,1,10,65535,4,normal_streaming.pcap,0
0.1077730655670166,63327.51104454763,120.6238305610431,13,6825,120.6238305610431,1,13,65535,7,normal_streaming.pcap,0
0.1203398704528808,49825.54807010314,91.40777664628662,11,5996,91.40777664628662,1,10,65535,4,normal_streaming.pcap,0
0.10201096534729,66904.57223656995,127.43728045060942,13,6825,127.43728045060942,1,13,65535,7,normal_streaming.pcap,0
0.1327621936798095,52364.304982535534,82.8549129470499,11,6952,82.8549129470499,1,10,65535,4,normal_streaming.pcap,0
0.1135571002960205,60110.728278601615,114.4798516879316,13,6826,114.4798516879316,1,13,65535,7,normal_streaming.pcap,0
0.1371951103210449,55752.71583732739,80.1777845745328,11,7649,80.1777845745328,1,10,65535,4,normal_streaming.pcap,0
0.1167299747467041,66786.61600772875,128.5016983216946,15,7796,128.5016983216946,1,15,65535,8,normal_streaming.pcap,0
0.1548919677734375,39472.6730371392,71.01723968081963,11,6114,71.01723968081963,1,10,65535,4,normal_streaming.pcap,0
0.1378560066223144,51974.521644385255,94.30129537711213,13,7165,94.30129537711213,1,13,65535,7,normal_streaming.pcap,0
0.2069301605224609,17286.025347724695,275.4552543528956,57,3577,275.4552543528956,1,56,65535,4,normal_streaming.pcap,0
0.1876881122589111,1173276.2259136888,836.4941077537312,157,220210,836.4941077537312,1,157,65535,152,normal_streaming.pcap,0
0.1351799964904785,45213.79019587785,81.37298628184823,11,6112,81.37298628184823,1,10,65535,4,normal_streaming.pcap,0
0.1095991134643554,65356.36807253552,118.61409813527318,13,7163,118.61409813527318,1,13,65535,7,normal_streaming.pcap,0
0.2522530555725097,26041.309926221096,237.8563853818337,60,6569,237.8563853818337,1,59,65535,4,normal_streaming.pcap,0
0.2329189777374267,946852.8590599356,682.640811601205,159,220540,682.640811601205,1,159,65535,152,normal_streaming.pcap,0
0.1411361694335937,42845.14752148765,77.93891561706039,11,6047,77.93891561706039,1,10,65535,4,normal_streaming.pcap,0
0.1214079856872558,65259.29867916155,115.31366673081682,14,7923,115.31366673081682,1,14,65535,8,normal_streaming.pcap,0
0.0143611431121826,27365.509620652443,348.16170000830084,5,393,348.16170000830084,1,4,65535,1,normal_streaming.pcap,0
0.0137629508972167,30153.417177701554,290.6353462910993,4,415,290.6353462910993,1,4,64240,1,normal_streaming.pcap,0
0.137563943862915,38876.46609877206,79.9628135913412,11,5348,79.9628135913412,1,10,65535,4,normal_streaming.pcap,0
0.1178400516510009,58460.59895155759,110.31902835973996,13,6889,110.31902835973996,1,13,65535,7,normal_streaming.pcap,0
0.1275341510772705,48010.6696777257,86.25140722766336,11,6123,86.25140722766336,1,10,65535,4,normal_streaming.pcap,0
0.1100351810455322,62025.61703584452,118.14403244922768,13,6825,118.14403244922768,1,13,65535,7,normal_streaming.pcap,0
0.1229290962219238,56959.66386476391,89.4824767941164,11,7002,89.4824767941164,1,10,65535,4,normal_streaming.pcap,0
0.1041669845581054,66028.59849670868,134.39958984500169,14,6878,134.39958984500169,1,14,65535,7,normal_streaming.pcap,0
0.1216719150543212,49280.06596528906,90.4070589756804,11,5996,90.4070589756804,1,10,65535,4,normal_streaming.pcap,0
0.1000468730926513,68218.02410235757,129.93909352830013,13,6825,129.93909352830013,1,13,65535,7,normal_streaming.pcap,0
0.1246628761291503,55766.40148104515,88.23797702697017,11,6952,88.23797702697017,1,10,65535,4,normal_streaming.pcap,0
0.1037721633911132,66289.45350279838,134.91093895030926,14,6879,134.91093895030926,1,14,65535,7,normal_streaming.pcap,0
0.1391971111297607,54950.85305951168,79.0246285337467,11,7649,79.0246285337467,1,10,65535,4,normal_streaming.pcap,0
0.1211631298065185,63897.325963458905,115.54670156140853,14,7742,115.54670156140853,1,14,65535,8,normal_streaming.pcap,0
0.1363749504089355,47420.73218437827,80.6599743355746,11,6467,80.6599743355746,1,10,65535,4,normal_streaming.pcap,0
0.1176390647888183,60906.638563153865,110.50750890732732,13,7165,110.50750890732732,1,13,65535,7,normal_streaming.pcap,0
0.2248480319976806,16388.847023744514,262.39945031232736,59,3685,262.39945031232736,1,58,65535,4,normal_streaming.pcap,0
0.2049529552459716,1074246.5251880158,766.0294520348752,157,220170,766.0294520348752,1,157,65535,152,normal_streaming.pcap,0
0.1338779926300048,48320.11500111304,82.16436311829393,11,6469,82.16436311829393,1,10,65535,4,normal_streaming.pcap,0
0.1128709316253662,63461.86654837722,115.17580135821636,13,7163,115.17580135821636,1,13,65535,7,normal_streaming.pcap,0
0.2299268245697021,29039.673872310068,269.6510079501609,62,6677,269.6510079501609,1,61,65535,4,normal_streaming.pcap,0
0.2100667953491211,1049147.24687317,747.3813257305774,157,220391,747.3813257305774,1,157,65535,152,normal_streaming.pcap,0
0.1355512142181396,44610.44509913938,81.15013991905626,11,6047,81.15013991905626,1,10,65535,4,normal_streaming.pcap,0
0.1158149242401123,68419.5068294621,120.88252090010972,14,7924,120.88252090010972,1,14,65535,8,normal_streaming.pcap,0
0.1314630508422851,40680.63205391407,83.67370093363027,11,5348,83.67370093363027,1,10,65535,4,normal_streaming.pcap,0
0.1119341850280761,61536.16072044747,116.1396761564775,13,6888,116.1396761564775,1,13,65535,7,normal_streaming.pcap,0
0.1209309101104736,50632.21631596483,90.9610288217562,11,6123,90.9610288217562,1,10,65535,4,normal_streaming.pcap,0
0.1021380424499511,66831.12223679849,127.2787267914416,13,6826,127.2787267914416,1,13,65535,7,normal_streaming.pcap,0
0.1288418769836425,54345.68452374344,85.3759682606652,11,7002,85.3759682606652,1,10,65535,4,normal_streaming.pcap,0
0.1067340373992919,63943.987937678,121.79807226224382,13,6825,121.79807226224382,1,13,65535,7,normal_streaming.pcap,0
0.1186590194702148,50531.346262347,92.70260321644712,11,5996,92.70260321644712,1,10,65535,4,normal_streaming.pcap,0
0.100010871887207,68232.58183066493,129.98586808303693,13,6824,129.98586808303693,1,13,65535,7,normal_streaming.pcap,0
0.1219229698181152,57019.608449261024,90.22089944503328,11,6952,90.22089944503328,1,10,65535,4,normal_streaming.pcap,0
0.1028981208801269,66327.74186373052,126.33855593091528,13,6825,126.33855593091528,1,13,65535,7,normal_streaming.pcap,0
0.1440432071685791,53102.12227535376,76.36597529466484,11,7649,76.36597529466484,1,10,65535,4,normal_streaming.pcap,0
0.1281208992004394,60435.10503221196,109.27179006211642,14,7743,109.27179006211642,1,14,65535,8,normal_streaming.pcap,0
0.1669750213623047,38730.34389956936,65.87811703962625,11,6467,65.87811703962625,1,10,65535,4,normal_streaming.pcap,0
0.1372740268707275,52194.87009547232,94.70109019415771,13,7165,94.70109019415771,1,13,65535,7,normal_streaming.pcap,0
0.2341859340667724,15043.602059359817,239.12623199663628,56,3523,239.12623199663628,1,55,65535,4,normal_streaming.pcap,0
0.2157990932464599,1019995.0179985792,727.5285435082591,157,220114,727.5285435082591,1,157,65535,152,normal_streaming.pcap,0
0.1347670555114746,47971.6647029477,81.62232200037505,11,6465,81.62232200037505,1,10,65535,4,normal_streaming.pcap,0
0.1156630516052246,61938.5352588812,112.39544365793628,13,7164,112.39544365793628,1,13,65535,7,normal_streaming.pcap,0
0.260098934173584,25048.161080322,226.8367618939368,59,6515,226.8367618939368,1,58,65535,4,normal_streaming.pcap,0
0.2398548126220703,919460.3918475106,654.5626426407322,157,220537,654.5626426407322,1,157,65535,153,normal_streaming.pcap,0
0.3739819526672363,16169.22944241786,29.41318403614957,11,6047,29.41318403614957,1,10,65535,4,normal_streaming.pcap,0
0.3542928695678711,22362.85480332595,39.515330966371735,14,7923,39.515330966371735,1,14,65535,8,normal_streaming.pcap,0
0.0168077945709228,23382.008766330484,297.48102756145653,5,393,297.48102756145653,1,4,65535,1,normal_streaming.pcap,0
0.0157899856567382,26282.48112580781,253.3251192848946,4,415,253.3251192848946,1,4,64240,1,normal_streaming.pcap,0
0.1381440162658691,38713.222219537536,79.6270464500585,11,5348,79.6270464500585,1,10,65535,4,normal_streaming.pcap,0
0.117398977279663,58663.20269208196,110.73350297619652,13,6887,110.73350297619652,1,13,65535,7,normal_streaming.pcap,0
0.1185450553894043,51651.247535266506,92.79172348324866,11,6123,92.79172348324866,1,10,65535,4,normal_streaming.pcap,0
0.0993659496307373,68685.50067063207,130.82952508691824,13,6825,130.82952508691824,1,13,65535,7,normal_streaming.pcap,0
0.1259369850158691,55599.23480078301,87.34527032399502,11,7002,87.34527032399502,1,10,65535,4,normal_streaming.pcap,0
0.106436014175415,64630.37960687686,131.53442571540572,14,6879,131.53442571540572,1,14,65535,7,normal_streaming.pcap,0
0.1183521747589111,50662.35590697112,92.94294779464347,11,5996,92.94294779464347,1,10,65535,4,normal_streaming.pcap,0
0.0988399982452392,69040.87536574481,131.52570043298397,13,6824,131.52570043298397,1,13,65535,7,normal_streaming.pcap,0
0.125885009765625,55225.00266666667,87.38133333333333,11,6952,87.38133333333333,1,10,65535,4,normal_streaming.pcap,0
0.1053731441497802,65272.79844875296,132.86117741822352,14,6878,132.86117741822352,1,14,65535,7,normal_streaming.pcap,0
0.1391270160675048,54978.53843346055,79.06444277265865,11,7649,79.06444277265865,1,10,65535,4,normal_streaming.pcap,0
0.1200249195098877,64961.50992509252,124.97404756654969,15,7797,124.97404756654969,1,15,65535,8,normal_streaming.pcap,0
0.1287641525268554,50223.60550737304,85.4275027959028,11,6467,85.4275027959028,1,10,65535,4,normal_streaming.pcap,0
0.1108050346374511,64645.07703496504,117.3231888111888,13,7163,117.3231888111888,1,13,65535,7,normal_streaming.pcap,0
0.2162220478057861,15294.462491495764,240.4935136249712,52,3307,240.4935136249712,1,51,65535,4,normal_streaming.pcap,0
0.1967101097106933,1120466.0519185225,798.1287806249712,157,220407,798.1287806249712,1,157,65535,152,normal_streaming.pcap,0
0.360490083694458,17933.91910741036,30.5140154959805,11,6465,30.5140154959805,1,10,65535,4,normal_streaming.pcap,0
0.33980393409729,21085.68877824873,38.2573557735148,13,7165,38.2573557735148,1,13,65535,7,normal_streaming.pcap,0
0.2432379722595214,25896.45005459639,226.11601095456444,55,6299,226.11601095456444,1,54,65535,4,normal_streaming.pcap,0
0.2240488529205322,983696.1766466716,700.7400303704578,157,220396,700.7400303704578,1,157,65535,152,normal_streaming.pcap,0
