Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
43.732489824295044,13.719776816061303,0.22866294693435504,10,600,0.22866294693435504,10,0,512,10,syn_flood_u10.pcap
43.73259401321411,13.719744129943578,0.2286624021657263,10,600,0.2286624021657263,10,0,512,10,syn_flood_u10.pcap
43.732444047927856,13.719791177059298,0.22866318628432164,10,600,0.22866318628432164,10,0,512,10,syn_flood_u10.pcap
43.73257112503052,13.719751310404604,0.22866252184007674,10,600,0.22866252184007674,10,0,512,10,syn_flood_u10.pcap
43.73238396644592,13.719810025914791,0.22866350043191316,10,600,0.22866350043191316,10,0,512,10,syn_flood_u10.pcap
43.73251509666443,13.719768887606541,0.22866281479344236,10,600,0.22866281479344236,10,0,512,10,syn_flood_u10.pcap
43.732369899749756,13.719814438947964,0.22866357398246606,10,600,0.22866357398246606,10,0,512,10,syn_flood_u10.pcap
43.73233103752136,13.719826630901824,0.2286637771816971,10,600,0.2286637771816971,10,0,512,10,syn_flood_u10.pcap
43.73234295845032,13.719822891036372,0.22866371485060621,10,600,0.22866371485060621,10,0,512,10,syn_flood_u10.pcap
43.73226594924927,13.719847050603146,0.22866411751005244,10,600,0.22866411751005244,10,0,512,10,syn_flood_u10.pcap
43.73237895965576,13.719811596655086,0.2286635266109181,10,600,0.2286635266109181,10,0,512,10,syn_flood_u10.pcap
43.73219704627991,13.719868667129752,0.22866447778549587,10,600,0.22866447778549587,10,0,512,10,syn_flood_u10.pcap
43.73230791091919,13.719833886246615,0.22866389810411025,10,600,0.22866389810411025,10,0,512,10,syn_flood_u10.pcap
43.73214411735535,13.719885272258733,0.22866475453764554,10,600,0.22866475453764554,10,0,512,10,syn_flood_u10.pcap
43.73233890533447,13.719824162590397,0.2286637360431733,10,600,0.2286637360431733,10,0,512,10,syn_flood_u10.pcap
43.732139110565186,13.719886843016258,0.22866478071693763,10,600,0.22866478071693763,10,0,512,10,syn_flood_u10.pcap
43.732203006744385,13.719866797185313,0.2286644466197552,10,600,0.2286644466197552,10,0,512,10,syn_flood_u10.pcap
43.73199796676636,13.719931123566852,0.22866551872611418,10,600,0.22866551872611418,10,0,512,10,syn_flood_u10.pcap
43.73192095756531,13.719955283514805,0.22866592139191344,10,600,0.22866592139191344,10,0,512,10,syn_flood_u10.pcap
43.731905937194824,13.719959995836552,0.2286659999306092,10,600,0.2286659999306092,10,0,512,10,syn_flood_u10.pcap
43.73188900947571,13.719965306552242,0.22866608844253736,10,600,0.22866608844253736,10,0,512,10,syn_flood_u10.pcap
43.73188304901123,13.719967176523534,0.22866611960872557,10,600,0.22866611960872557,10,0,512,10,syn_flood_u10.pcap
43.73189997673035,13.719961865806397,0.22866603109677328,10,600,0.22866603109677328,10,0,512,10,syn_flood_u10.pcap
43.731894969940186,13.719963436581459,0.22866605727635766,10,600,0.22866605727635766,10,0,512,10,syn_flood_u10.pcap
43.73189401626587,13.719963735776751,0.22866606226294584,10,600,0.22866606226294584,10,0,512,10,syn_flood_u10.pcap
43.731887102127075,13.719965904943,0.22866609841571667,10,600,0.22866609841571667,10,0,512,10,syn_flood_u10.pcap
43.731881856918335,13.719967550517854,0.22866612584196422,10,600,0.22866612584196422,10,0,512,10,syn_flood_u10.pcap
43.73188018798828,13.719968074109936,0.2286661345684989,10,600,0.2286661345684989,10,0,512,10,syn_flood_u10.pcap
43.73187017440796,13.719971215663264,0.22866618692772106,10,600,0.22866618692772106,10,0,512,10,syn_flood_u10.pcap
43.73186707496643,13.719972188049109,0.22866620313415184,10,600,0.22866620313415184,10,0,512,10,syn_flood_u10.pcap
43.73185205459595,13.719976900382468,0.22866628167304115,10,600,0.22866628167304115,10,0,512,10,syn_flood_u10.pcap
43.7318320274353,13.71998318349865,0.22866638639164416,10,600,0.22866638639164416,10,0,512,10,syn_flood_u10.pcap
