Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
1.906195878982544,4195.266650281764,57.18195134184223,109,7997,57.18195134184223,1,108,65535,4,normal_mixed.pcap
1.8893260955810547,116863.89158357319,83.62770215768799,158,220794,83.62770215768799,1,158,65535,153,normal_mixed.pcap
0.29199790954589844,39784.53139635903,256.8511538888635,75,11617,256.8511538888635,1,74,65535,4,normal_mixed.pcap
0.27477002143859863,648091.0801973849,473.12293866472766,130,178076,473.12293866472766,1,130,65535,125,normal_mixed.pcap
0.4042191505432129,25434.222960945324,141.01261635773596,57,10281,141.01261635773596,1,56,65535,4,normal_mixed.pcap
0.38578200340270996,434945.1206121797,321.4250506925771,124,167794,321.4250506925771,1,124,65535,119,normal_mixed.pcap
0.4759039878845215,23737.981373548035,157.59481304913717,75,11297,157.59481304913717,1,74,65535,4,normal_mixed.pcap
0.45944905281066895,389205.2859965056,287.30062493870224,132,178820,287.30062493870224,1,132,65535,127,normal_mixed.pcap
0.29662203788757324,26916.40869592476,94.39622288149965,28,7984,94.39622288149965,1,27,65535,4,normal_mixed.pcap
0.2800741195678711,161203.7558831241,142.81933675884213,40,45149,142.81933675884213,1,40,65535,35,normal_mixed.pcap
0.14944005012512207,47731.51503915941,80.29975893311551,12,7133,80.29975893311551,1,11,65535,4,normal_mixed.pcap
0.13217902183532715,54585.06122846542,98.35146167291066,13,7215,98.35146167291066,1,13,65535,7,normal_mixed.pcap
0.25151610374450684,43854.050837255374,377.70941337617955,95,11030,377.70941337617955,1,94,65535,4,normal_mixed.pcap
0.23325800895690918,949009.215117212,685.9357186297408,160,221364,685.9357186297408,1,160,65535,154,normal_mixed.pcap
0.23608803749084473,49879.697951475675,355.7994758766947,84,11776,355.7994758766947,1,83,65535,5,normal_mixed.pcap
0.2222750186920166,997363.5422664002,728.8268423203534,162,221689,728.8268423203534,1,162,65535,155,normal_mixed.pcap
0.15470600128173828,46720.87663126229,71.10260693744952,11,7228,71.10260693744952,1,10,65535,4,normal_mixed.pcap
0.13327813148498535,52049.049027833185,105.04348946081369,14,6937,105.04348946081369,1,14,65535,8,normal_mixed.pcap
0.10622692108154297,77889.85989388349,112.96571413181071,12,8274,112.96571413181071,1,11,65535,4,normal_mixed.pcap
0.10657787322998047,78215.10926580467,131.35934857500783,14,8336,131.35934857500783,1,14,65535,9,normal_mixed.pcap
0.4226500988006592,23198.85888545475,87.54286371869716,37,9805,87.54286371869716,1,36,65535,4,normal_mixed.pcap
0.13769102096557617,60497.772052126515,79.88901471469288,11,8330,79.88901471469288,1,10,65535,4,normal_mixed.pcap
