Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.195303201675415,56.52654880071923,0.942109146678654,52,3120,0.942109146678654,52,0,512,52,syn_flood_basic.pcap
55.195234060287476,56.526619609804584,0.9421103268300764,52,3120,0.9421103268300764,52,0,512,52,syn_flood_basic.pcap
55.19522786140442,56.526625958214005,0.9421104326369001,52,3120,0.9421104326369001,52,0,512,52,syn_flood_basic.pcap
55.1951699256897,56.526685291494076,0.9421114215249012,52,3120,0.9421114215249012,52,0,512,52,syn_flood_basic.pcap
55.195173025131226,56.526682117282526,0.9421113686213753,52,3120,0.9421113686213753,52,0,512,52,syn_flood_basic.pcap
55.19511413574219,56.526742427362976,0.942112373789383,52,3120,0.942112373789383,52,0,512,52,syn_flood_basic.pcap
55.19511699676514,56.52673949731561,0.9421123249552602,52,3120,0.9421123249552602,52,0,512,52,syn_flood_basic.pcap
55.19505000114441,56.526808109337885,0.9421134684889648,52,3120,0.9421134684889648,52,0,512,52,syn_flood_basic.pcap
55.19505596160889,56.52680200505869,0.9421133667509782,52,3120,0.9421133667509782,52,0,512,52,syn_flood_basic.pcap
55.19500207901001,56.526857187790526,0.9421142864631754,52,3120,0.9421142864631754,52,0,512,52,syn_flood_basic.pcap
55.195008993148804,56.526850106814486,0.9421141684469081,52,3120,0.9421141684469081,52,0,512,52,syn_flood_basic.pcap
55.19495487213135,56.52690553381227,0.9421150922302045,52,3120,0.9421150922302045,52,0,512,52,syn_flood_basic.pcap
