Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
627.9149599075317,1269.135234677885,1.4842774253017457,932,796909,1.4842774253017457,1,932,65535,929,normal_gaming.pcap
58.46214413642883,696.7414658098132,0.8039390394289941,47,40733,0.8039390394289941,1,46,65535,19,normal_gaming.pcap
22.587273836135864,1033.0153239950143,1.4167269690070055,32,23333,1.4167269690070055,1,31,65535,12,normal_gaming.pcap
58.457221031188965,658.3446719006179,1.2145633806663343,71,38485,1.2145633806663343,1,71,65535,65,normal_gaming.pcap
22.58122491836548,1426.0519576070417,2.081375132213246,47,32202,2.081375132213246,1,47,65535,41,normal_gaming.pcap
0.483443021774292,26034.09178150492,31.02744134137723,15,12586,31.02744134137723,1,14,65535,7,normal_gaming.pcap
0.47663283348083496,18796.439042129554,35.66686725261775,17,8959,35.66686725261775,1,17,65535,12,normal_gaming.pcap
6.565832138061523,3173.855127851691,3.6552868692567104,24,20839,3.6552868692567104,1,23,65535,9,normal_gaming.pcap
1.5531561374664307,6294.280249213704,18.027807587764293,28,9776,18.027807587764293,1,27,65535,6,normal_gaming.pcap
22.497945070266724,726.4663483244176,3.155843779431819,71,16344,3.155843779431819,1,70,65535,8,normal_gaming.pcap
6.558670997619629,2689.874214822317,5.031507147099901,33,17642,5.031507147099901,1,33,65535,27,normal_gaming.pcap
1.5455589294433594,28970.749123183738,30.409710755530543,47,44776,30.409710755530543,1,47,65535,43,normal_gaming.pcap
22.491452932357788,9151.254061665606,7.291658768920973,164,205825,7.291658768920973,1,164,65535,158,normal_gaming.pcap
0.2209789752960205,16893.009821406416,40.727856520936975,9,3733,40.727856520936975,1,8,65535,4,normal_gaming.pcap
1.2148919105529785,8789.259280802791,10.700540424277605,13,10678,10.700540424277605,1,12,65535,6,normal_gaming.pcap
1.1282339096069336,7114.659408523303,9.749751276162494,11,8027,9.749751276162494,1,10,65535,5,normal_gaming.pcap
0.2167208194732666,20731.741467756077,50.75654487988356,11,4493,50.75654487988356,1,11,65535,6,normal_gaming.pcap
1.2085661888122559,3730.8672389977382,13.238828082493637,16,4509,13.238828082493637,1,16,65535,12,normal_gaming.pcap
1.121596097946167,5100.766675700926,11.590625202606542,13,5721,11.590625202606542,1,13,65535,8,normal_gaming.pcap
1.4685540199279785,3654.6153067377195,6.128477317055985,9,5367,6.128477317055985,1,8,65535,4,normal_gaming.pcap
9.979919910430908,961.7311647930431,1.402816868837529,14,9598,1.402816868837529,1,13,65535,6,normal_gaming.pcap
3.4829859733581543,1575.3724080346085,3.158209675301748,11,5487,3.158209675301748,1,10,65535,4,normal_gaming.pcap
3.4116549491882324,1573.1368148109532,2.6380158996270873,9,5367,2.6380158996270873,1,8,65535,4,normal_gaming.pcap
1.4619431495666504,1115.6384572706959,6.156190138219658,9,1631,6.156190138219658,1,9,65535,3,normal_gaming.pcap
9.974011898040771,434.02795627809104,1.503908372411958,15,4329,1.503908372411958,1,15,65535,8,normal_gaming.pcap
3.474426031112671,954.4022437968163,3.4538078786374533,12,3316,3.4538078786374533,1,12,65535,6,normal_gaming.pcap
3.4081380367279053,661.3581890491814,2.9341534562962797,10,2254,2.9341534562962797,1,10,65535,6,normal_gaming.pcap
609.8806738853455,351.1982083896406,0.3131760165200891,191,214189,0.3131760165200891,1,190,65535,95,normal_gaming.pcap
4.860028028488159,1689.084908951364,2.6748816928210175,13,8209,2.6748816928210175,1,12,65535,6,normal_gaming.pcap
609.8739731311798,217.99585792686935,0.43779536717919604,267,132950,0.43779536717919604,1,267,65535,258,normal_gaming.pcap
4.852162837982178,537.2861725894072,3.0914049055777166,15,2607,3.0914049055777166,1,15,65535,8,normal_gaming.pcap
0.11394882202148438,40123.27568544742,122.86217401493087,14,4572,122.86217401493087,1,13,65535,4,normal_gaming.pcap
0.09685087203979492,146926.9166120988,185.85274061966118,18,14230,185.85274061966118,1,18,65535,12,normal_gaming.pcap
0.12575411796569824,61898.56941403088,119.28038813084059,15,7784,119.28038813084059,1,14,65535,4,normal_gaming.pcap
0.10865306854248047,119085.45403797035,165.6649024409511,18,12939,165.6649024409511,1,18,65535,11,normal_gaming.pcap
